datetime,open,high,low,close,volume
2019-04-10,75.44358358326512,75.47186761170829,74.5888075342644,74.68175505417307,2266
2019-04-11,74.68175505417307,74.97702718824728,74.60968024372984,74.94291601274249,5740
2019-04-12,74.94291601274249,75.03453116581996,73.95587933707795,74.0364057380786,4352
2019-04-15,74.0364057380786,74.22165070472684,73.06386795411265,73.2433626435486,9818
2019-04-16,73.2433626435486,74.3477799713467,73.23866922207355,74.20891595961118,9042
2019-04-17,74.20891595961118,74.37139566748942,73.5392692490884,73.56208720672397,6389
2019-04-18,73.56208720672397,74.51273369088703,73.38381617980421,74.38418479139209,7887
2019-04-19,74.38418479139209,75.59702281132301,74.26502911644519,75.54941377611009,5561
2019-04-22,75.54941377611009,75.95419686028886,75.44994025665414,75.76831473512672,4829
2019-04-23,75.76831473512672,76.21483813654848,75.70755219700095,76.21163245075392,8085
2019-04-24,76.21163245075392,77.90030574334882,76.0876391301212,77.73741067054,4249
2019-04-25,77.73741067054,77.7827330460988,77.55632308893765,77.6079083165241,3811
2019-04-26,77.6079083165241,77.717589589651,76.97347422811397,77.17219897913994,2273
2019-04-29,77.17219897913994,77.39795850041762,75.96948791390574,76.15775896340669,8479
2019-04-30,76.15775896340669,76.3356326847568,76.08422463749908,76.21238905329693,8132
2019-05-01,76.21238905329693,77.38448508915263,76.20678750231791,77.37126648190876,1166
2019-05-02,77.37126648190876,78.24124547636893,77.16522654666643,78.14072996966655,8586
2019-05-03,78.14072996966655,78.29551123054055,77.36187606417344,77.43125566063507,3144
2019-05-06,77.43125566063507,77.4444282718262,76.64345350789196,76.79478737654146,8990
2019-05-07,76.79478737654146,76.85299484416112,76.23474017772146,76.43151054692723,2595
2019-05-08,76.43151054692723,76.68244018075389,76.24845052727214,76.67822223337747,2427
2019-05-09,76.67822223337747,76.80245665355135,76.34585669613632,76.54391431066901,3316
2019-05-10,76.54391431066901,76.81907158364659,76.43159351354754,76.73125782020479,9405
2019-05-13,76.73125782020479,77.09870485481045,76.53736724618335,76.98237908739496,9509
2019-05-14,76.98237908739496,77.05070175311062,76.66953178937356,76.77574859449507,6946
2019-05-15,76.77574859449507,76.92702914498427,76.70717964421448,76.76793787200376,1215
2019-05-16,76.76793787200376,76.98973681336116,76.6571694470602,76.9497799886249,6555
2019-05-17,76.9497799886249,77.15908000992151,76.83087789978889,76.9082616251722,3688
2019-05-20,76.9082616251722,77.54237934477521,76.73126184007882,77.31967977277779,7571
2019-05-21,77.31967977277779,78.9200376988007,77.12675738703675,78.80348883830447,6169
2019-05-22,78.80348883830447,79.40586166046992,78.77011540877116,79.29515211798167,8875
2019-05-23,79.29515211798167,79.56789078585659,79.25603737335236,79.36322492393589,7327
2019-05-24,79.36322492393589,79.43223231089773,77.96985407276891,78.05969953258992,3831
2019-05-27,78.05969953258992,78.57549659765898,77.95120754758618,78.3866383341166,7964
2019-05-28,78.3866383341166,78.45420156708522,76.67790614717717,76.8985252867354,3161
2019-05-29,76.8985252867354,77.06461797960719,75.63107805390362,75.84534694593191,4449
2019-05-30,75.84534694593191,76.59595612795914,75.62531036197021,76.51928120458706,3121
2019-05-31,76.51928120458706,77.22407605960507,76.35176012116104,77.08472191284595,2981
2019-06-03,77.08472191284595,77.2988328017252,76.8358988166279,76.99232269193031,4623
2019-06-04,76.99232269193031,77.00487046615008,75.64823417194036,75.70964782867037,8671
2019-06-05,75.70964782867037,75.89299871937106,75.36730242554863,75.45165464712214,5003
2019-06-06,75.45165464712214,75.57430408137367,74.9631517061011,74.9637551583167,2098
2019-06-07,74.9637551583167,75.55113383864905,74.77643080205821,75.46531446485672,7757
2019-06-10,75.46531446485672,77.2927931933738,75.4028099242474,77.21165714786531,1585
2019-06-11,77.21165714786531,77.41866986443364,77.19329287546826,77.40255186124418,6058
2019-06-12,77.40255186124418,77.46254937283197,76.75199784265592,76.82473345910856,3084
2019-06-13,76.82473345910856,76.96835046662375,75.87984808437096,75.95348574528006,9139
2019-06-14,75.95348574528006,75.97572263805198,75.76874415862137,75.93366881511155,5433
2019-06-17,75.93366881511155,76.0861604809691,75.82098705036178,75.82228512954138,4722
2019-06-18,75.82228512954138,76.04116587068216,74.92493743860477,74.97667438132837,9479
2019-06-19,74.97667438132837,75.30741610496851,74.77503152702113,75.08648700849656,5120
2019-06-20,75.08648700849656,75.2867970058575,74.05910950209075,74.24953195733856,7559
2019-06-21,74.24953195733856,75.28413757633865,74.10941611697896,75.10240233761911,4926
2019-06-24,75.10240233761911,75.96804340259109,74.97646689816548,75.92750874781315,6075
2019-06-25,75.92750874781315,77.00210861859847,75.8768003642498,76.77864683456735,5477
2019-06-26,76.77864683456735,76.82534127410686,76.23779340793722,76.43846673660929,5690
2019-06-27,76.43846673660929,77.05619978492592,76.26402158523996,76.85582517630681,4925
2019-06-28,76.85582517630681,77.05823429183499,76.65927390052542,76.77741883710544,7240
2019-07-01,76.77741883710544,76.92066438285862,76.46547097551259,76.50242584692833,5277
2019-07-02,76.50242584692833,76.62206953582019,76.2169033495995,76.2662871141996,6638
2019-07-03,76.2662871141996,76.31214416861756,75.2183572096176,75.30404421855252,7530
2019-07-04,75.30404421855252,75.42139842600277,74.17308413737662,74.24683900745211,4026
2019-07-05,74.24683900745211,74.92666477927798,74.23323935091241,74.86139614594434,2530
2019-07-08,74.86139614594434,74.88966696277363,74.64967165506856,74.74079032725619,1834
2019-07-09,74.74079032725619,74.95401157597512,74.64017787586617,74.92519732757181,6387
2019-07-10,74.92519732757181,75.88416097545397,74.86066878601477,75.70220973859384,2808
2019-07-11,75.70220973859384,75.9116936610073,74.33801419225408,74.42381805849976,4222
2019-07-12,74.42381805849976,74.45549330945974,73.79102372638326,73.86467664114885,8044
2019-07-15,73.86467664114885,74.0194469890764,73.78117211203237,74.01650238153465,5153
2019-07-16,74.01650238153465,74.38836958849116,73.87904685907745,74.32958246187803,6710
2019-07-17,74.32958246187803,74.3595608441376,73.96153573085155,74.07205064415395,2333
2019-07-18,74.07205064415395,74.9031382406462,74.0281430797095,74.86077605604022,8174
2019-07-19,74.86077605604022,75.17227427664781,74.68217479095591,75.04095405547298,6347
2019-07-22,75.04095405547298,75.1360221171016,74.04399557564203,74.15816648564457,1400
2019-07-23,74.15816648564457,74.25365901373803,73.3921160314792,73.49317607765849,5228
2019-07-24,73.49317607765849,74.1554761240488,73.33589860969408,74.10976240887172,9107
2019-07-25,74.10976240887172,74.62513390034961,73.94254011366948,74.4766448728642,5251
2019-07-26,74.4766448728642,74.54133012216184,72.91136636880647,73.09755889926697,4440
2019-07-29,73.09755889926697,74.20034646643401,72.91965845165683,74.11160222235448,1252
2019-07-30,74.11160222235448,74.68218991202966,73.96285685054065,74.57850772925254,9335
2019-07-31,74.57850772925254,75.81494179852182,74.41716547823418,75.60979176003465,3024
2019-08-01,75.60979176003465,75.6656724696821,75.30731650894194,75.34283165883086,6350
2019-08-02,75.34283165883086,75.50527065918452,74.9852750379261,75.14290679181234,4839
2019-08-05,75.14290679181234,75.2126473873052,74.26676092679755,74.32349751138234,5925
2019-08-06,74.32349751138234,76.46064275365015,74.26600774676672,76.25602656356818,2086
2019-08-07,76.25602656356818,76.3461793724276,76.11774721168976,76.14518957888406,8362
2019-08-08,76.14518957888406,77.50415725747503,76.05452143972718,77.38687858744186,2457
2019-08-09,77.38687858744186,77.59053344212322,76.90606019602482,76.91064661180954,6628
2019-08-12,76.91064661180954,77.21540432693874,76.75906044913805,77.05987571324111,3301
2019-08-13,77.05987571324111,77.08168955495472,75.63524446822787,75.8053750795564,7071
2019-08-14,75.8053750795564,75.83649376016699,75.36260299622947,75.53835420544173,1847
2019-08-15,75.53835420544173,76.5348251623858,75.50915213790016,76.30802266325742,2418
2019-08-16,76.30802266325742,76.31468556051813,75.236428049274,75.3814060819547,9123
2019-08-19,75.3814060819547,76.28567119316371,75.19183091322553,76.21687663838567,6440
2019-08-20,76.21687663838567,76.71734686247977,76.20865215758816,76.4972884053401,8313
2019-08-21,76.4972884053401,76.5007551180906,75.68163364797407,75.72556251459763,4208
2019-08-22,75.72556251459763,75.76222835048138,75.3087373775771,75.36928358916775,7866
2019-08-23,75.36928358916775,75.41752692992789,74.94258153024322,75.04659263562404,1680
2019-08-26,75.04659263562404,75.0660426345045,74.9931918006668,75.03194546715483,7454
2019-08-27,75.03194546715483,75.13818200472402,74.53244984479609,74.6531352738128,2198
2019-08-28,74.6531352738128,74.78581731993901,73.98388178674679,74.06030129586901,6793
2019-08-29,74.06030129586901,74.13102626517352,73.71206585041739,73.85721976212419,5318
2019-08-30,73.85721976212419,73.88129344773355,73.00804378682457,73.12460247757596,6686
2019-09-02,73.12460247757596,73.3025049999811,72.06068327566244,72.20935467248542,3362
2019-09-03,72.20935467248542,72.3836257504383,72.14287605880398,72.19623074453506,1945
2019-09-04,72.19623074453506,72.9811698442346,72.04308763103974,72.85830889944664,7887
2019-09-05,72.85830889944664,72.8884158705716,71.61585746830576,71.77404094734264,5149
2019-09-06,71.77404094734264,71.91481973096082,71.6185853698066,71.79809513152625,2101
2019-09-09,71.79809513152625,71.93369099065757,71.33970267669751,71.35435531050842,4770
2019-09-10,71.35435531050842,71.44603687982524,70.48108966500544,70.68171625349946,1124
2019-09-11,70.68171625349946,71.4937149823929,70.55939507248121,71.3089115088095,8911
2019-09-12,71.3089115088095,71.39235264742474,70.9036786821174,70.96165131633249,9972
2019-09-13,70.96165131633249,72.1649242065343,70.86923018083765,72.05448908559238,4608
2019-09-16,72.05448908559238,72.07916271033018,71.4051660589945,71.51621677370285,3816
2019-09-17,71.51621677370285,71.93611811659657,71.40512999013878,71.81470441431969,6661
2019-09-18,71.81470441431969,71.97983113346336,71.61984996201286,71.67316586795715,5588
2019-09-19,71.67316586795715,71.83040066495316,71.09954908633685,71.15611057103987,7813
2019-09-20,71.15611057103987,71.65218144748486,71.07849606224302,71.59698428907637,2890
2019-09-23,71.59698428907637,71.81002818003222,71.3400303551767,71.50755643212725,4416
2019-09-24,71.50755643212725,72.11720968601122,71.41371476684768,71.96178644399687,2879
2019-09-25,71.96178644399687,72.05326838777155,71.94100575001232,71.94934424225353,9540
2019-09-26,71.94934424225353,72.03890143129208,71.0971041014467,71.19368756289832,4620
2019-09-27,71.19368756289832,71.36013670055941,71.09942104079822,71.14239729554723,6774
2019-09-30,71.14239729554723,71.23825219803149,71.13974815208555,71.20072606630534,8108
2019-10-01,71.20072606630534,72.04599172177271,70.99203032239292,71.90800872107796,6567
2019-10-02,71.90800872107796,72.0630796676626,71.21784403616364,71.2806537995036,1351
2019-10-03,71.2806537995036,71.39106896215276,71.15907514220082,71.27400372932185,9893
2019-10-04,71.27400372932185,71.46071276904206,70.00297159148234,70.0782776600122,8535
2019-10-07,70.0782776600122,70.65668462620972,70.06704970477143,70.55748729460464,3760
2019-10-08,70.55748729460464,70.65589228720275,69.6307764382116,69.8194741691993,9912
2019-10-09,69.8194741691993,69.87910271538253,68.3976492265137,68.59017995926013,9020
2019-10-10,68.59017995926013,68.77935955654782,68.53179185310634,68.57014300727676,6032
2019-10-11,68.57014300727676,69.41912570089603,68.48415667396986,69.35332261632463,4897
2019-10-14,69.35332261632463,69.49798073495437,68.24799361296621,68.32458015446231,4240
2019-10-15,68.32458015446231,68.4084867570793,67.57157823069738,67.60549259212215,3303
2019-10-16,67.60549259212215,67.79521201974424,66.99175335811384,67.12499525905521,3105
2019-10-17,67.12499525905521,67.31589056308866,66.23524820126559,66.39100070440603,2103
2019-10-18,66.39100070440603,66.66938794753194,66.239689369542,66.66338119698831,2646
2019-10-21,66.66338119698831,66.86227811568398,66.01317277977756,66.14717079913498,9818
2019-10-22,66.14717079913498,66.26721523283321,65.68788437574419,65.69133128052141,3910
2019-10-23,65.69133128052141,66.11010189720527,65.64608360133742,66.09545775974294,2921
2019-10-24,66.09545775974294,66.19401219821363,65.51636011440816,65.61766088223683,8664
2019-10-25,65.61766088223683,65.93181396638997,65.47930461482677,65.9220300942865,6357
2019-10-28,65.9220300942865,66.03058267823053,65.22865631355639,65.30436175854234,1029
2019-10-29,65.30436175854234,65.34069471968868,64.44993591643853,64.53691880328802,3265
2019-10-30,64.53691880328802,64.60815601057448,63.22233295546256,63.38219282397103,8073
2019-10-31,63.38219282397103,64.65132903489226,63.37771544708593,64.59228520440296,3475
2019-11-01,64.59228520440296,64.70897995513633,64.35317662669287,64.40507209545605,7006
2019-11-04,64.40507209545605,64.74106965088644,64.34905221113776,64.5817409455662,6221
2019-11-05,64.5817409455662,64.76319044293153,64.38871828638703,64.58106315795175,1171
2019-11-06,64.58106315795175,64.76769423712987,64.53697958628835,64.703859075936,2148
2019-11-07,64.703859075936,64.86611142079103,64.69471386559307,64.75543985197574,1625
2019-11-08,64.75543985197574,66.02395151611611,64.67453488337958,66.0227830773349,8402
2019-11-11,66.0227830773349,66.09649689353698,65.23265108762229,65.36001072815037,7615
2019-11-12,65.36001072815037,65.54838556473604,64.33962128387996,64.36924736239874,2162
2019-11-13,64.36924736239874,64.3921960066261,63.579693467067706,63.74026056685478,7058
2019-11-14,63.74026056685478,63.90658971405354,62.87695769299647,62.914037269690745,2424
2019-11-15,62.914037269690745,63.52887516350235,62.781110113412495,63.40475935855139,3821
2019-11-18,63.40475935855139,64.00261885950059,63.37398116537869,63.9462386639027,7181
2019-11-19,63.9462386639027,64.09552006067041,63.18588097255662,63.35346199783386,8751
2019-11-20,63.35346199783386,63.40844292638087,62.459669001097275,62.497415022797,3675
2019-11-21,62.497415022797,62.66518590699581,62.158075337769645,62.294754805464855,2891
2019-11-22,62.294754805464855,63.202048598109855,62.13801608742881,63.18636084822727,1190
2019-11-25,63.18636084822727,63.20891706258786,61.40109337716197,61.44809128873828,4842
2019-11-26,61.44809128873828,61.93011370744449,61.43097933700038,61.79108151602948,6104
2019-11-27,61.79108151602948,61.87434715535643,61.0407404891663,61.14826505257476,2035
2019-11-28,61.14826505257476,61.83363384506663,61.05672224329496,61.806291358659,6969
2019-11-29,61.806291358659,61.901491721317456,61.07404179014333,61.16199022358736,6811
2019-12-02,61.16199022358736,61.21647989150046,60.8629739583569,61.00597215255771,2419
2019-12-03,61.00597215255771,61.106506691216,60.02845366493882,60.11196896317826,1783
2019-12-04,60.11196896317826,60.24608728802711,59.45645447236735,59.545242038410585,2768
2019-12-05,59.545242038410585,60.54954803160152,59.458199234424235,60.39430338291171,2615
2019-12-06,60.39430338291171,60.92097651350713,60.311939782868144,60.910195378329426,2619
2019-12-09,60.910195378329426,61.0184367140629,60.61036788807717,60.684231758217614,7897
2019-12-10,60.684231758217614,60.86331077416608,60.14746747307133,60.17651544260949,3032
2019-12-11,60.17651544260949,60.25952246398279,59.01300076962121,59.065328609640446,5502
2019-12-12,59.065328609640446,59.20169269661339,58.804156322991936,58.85092366301991,7971
2019-12-13,58.85092366301991,58.868095302416464,58.806575562832144,58.85039209293058,6956
2019-12-16,58.85039209293058,59.00461093621793,58.68045554685515,58.8185894875231,4781
2019-12-17,58.8185894875231,58.92129606757848,58.76097013509833,58.78107994058421,7605
2019-12-18,58.78107994058421,58.937719148635644,58.10696209172553,58.142793229245584,1175
2019-12-19,58.142793229245584,58.28008893116185,58.02991821443848,58.121706403817896,6458
2019-12-20,58.121706403817896,58.27327150069066,58.06217390343774,58.11666550624046,4140
2019-12-23,58.11666550624046,58.899344274610336,58.07479312441622,58.88922194503717,2779
2019-12-24,58.88922194503717,60.14568431507645,58.82325723802131,60.016853797793544,2603
2019-12-25,60.016853797793544,60.052320320866606,59.862384131436784,59.952676687283414,7286
2019-12-26,59.952676687283414,60.000484811785086,59.39246789802724,59.51286273612194,9663
2019-12-27,59.51286273612194,59.57084901290786,59.318529060190876,59.49204751027146,2043
2019-12-30,59.49204751027146,59.59758306828534,58.99810012302931,59.1493993438157,3725
2019-12-31,59.1493993438157,59.26081213208803,58.65373685021324,58.72949656183969,3428
2020-01-01,58.72949656183969,58.89360601720861,58.63312242867134,58.71267288197161,5414
2020-01-02,58.71267288197161,58.71491307426577,58.04825418037301,58.120738877661815,5033
2020-01-03,58.120738877661815,58.525570788058396,58.079077868260605,58.491627193683314,7070
2020-01-06,58.491627193683314,58.55514954239867,58.281521235642735,58.448408760755136,2029
2020-01-07,58.448408760755136,58.75613428914672,58.43636960378189,58.61229850588195,5545
2020-01-08,58.61229850588195,58.708992751467996,58.48674312683348,58.52272534953239,1953
2020-01-09,58.52272534953239,58.61261460567721,58.00067705566059,58.1160923252198,8225
2020-01-10,58.1160923252198,58.24862942651895,57.48320125369278,57.5850512003626,6870
2020-01-13,57.5850512003626,57.69821605963707,57.4177767458802,57.46581482403447,8928
2020-01-14,57.46581482403447,57.51578522531577,57.00778406608956,57.16847687164074,7677
2020-01-15,57.16847687164074,57.334524911989604,57.098253126023344,57.319544491337325,7163
2020-01-16,57.319544491337325,57.4137199630884,57.217013539849745,57.33420199635597,4336
2020-01-17,57.33420199635597,57.48559291043449,56.559951004138206,56.57540055982765,8596
2020-01-20,56.57540055982765,56.731992870533155,56.424193380076126,56.63037401515406,4508
2020-01-21,56.63037401515406,56.639427354086294,55.874484221803236,55.891755375517526,3201
2020-01-22,55.891755375517526,55.96554541163014,55.49923654424695,55.56492207462317,2868
2020-01-23,55.56492207462317,55.62903489601355,55.27099731509394,55.4182281783926,5625
2020-01-24,55.4182281783926,55.51505905359289,54.14235746708566,54.29628646349286,5694
2020-01-27,54.29628646349286,54.45805327274209,54.14903890117275,54.36230059337765,3274
2020-01-28,54.36230059337765,54.616207233939384,54.22733099181606,54.460776391492594,6223
2020-01-29,54.460776391492594,54.516014952709725,54.353029577024785,54.391098033879246,2856
2020-01-30,54.391098033879246,54.4576883202878,54.171869564222526,54.17704683741433,9402
2020-01-31,54.17704683741433,54.276761953085504,53.91803073718319,53.99121197207789,1293
2020-02-03,53.99121197207789,54.134783883811274,53.472437843456674,53.482574864220545,1365
2020-02-04,53.482574864220545,53.59587405403301,53.200783899786614,53.35453045729687,3953
2020-02-05,53.35453045729687,53.429902071753894,53.07511705297254,53.0764207335233,9178
2020-02-06,53.0764207335233,53.270906972723516,53.024594698326446,53.1410462964779,2900
2020-02-07,53.1410462964779,53.21841531685364,52.48871560933688,52.52074679984388,9915
2020-02-10,52.52074679984388,52.81264057022497,52.518589626535544,52.66042200300064,4024
2020-02-11,52.66042200300064,52.79642584650501,52.58157701923973,52.75171885216301,4116
2020-02-12,52.75171885216301,52.77187927686527,52.680878502087076,52.69290035647898,1952
2020-02-13,52.69290035647898,52.82416889342011,52.336038770718886,52.47771903323775,7532
2020-02-14,52.47771903323775,52.83128734727183,52.36946359847467,52.78420926713565,8804
2020-02-17,52.78420926713565,52.9183966915441,51.87077053136357,51.928411181727654,8423
2020-02-18,51.928411181727654,52.279124419963644,51.79730792587978,52.183721384742185,2331
2020-02-19,52.183721384742185,52.40629320732525,52.05897239411705,52.32639718593447,6860
2020-02-20,52.32639718593447,52.50433797349089,52.27515272712196,52.490632912962894,5044
2020-02-21,52.490632912962894,52.83236769724161,52.35721828470483,52.70803226861506,3600
2020-02-24,52.70803226861506,52.718456501998496,52.2342979084464,52.380344439026125,7885
2020-02-25,52.380344439026125,52.532009286745826,52.16310309477446,52.26029026100697,6606
2020-02-26,52.26029026100697,52.74847523924062,52.20513741678617,52.61006217548558,8767
2020-02-27,52.61006217548558,52.90100215291001,52.467922511509386,52.852963788772435,8892
2020-02-28,52.852963788772435,52.998544059625225,52.7034639292191,52.97822169321195,8708
2020-03-02,52.97822169321195,53.11898606538945,52.14328032752133,52.19766255284411,1963
2020-03-03,52.19766255284411,52.570498789660576,52.18414984289565,52.494929624556086,6574
2020-03-04,52.494929624556086,53.14828555041289,52.35826273195447,53.12838252484726,5319
2020-03-05,53.12838252484726,53.76391195075912,53.022424334895184,53.683624517619954,2577
2020-03-06,53.683624517619954,53.86532637818924,53.64626106536233,53.82547088691309,1203
2020-03-09,53.82547088691309,53.89132668342321,52.91928224020021,53.009439722034216,2834
2020-03-10,53.009439722034216,53.630306856835396,52.96042820085654,53.52749535738758,8604
2020-03-11,53.52749535738758,53.67448690970684,53.31733608750201,53.464768669322915,7162
2020-03-12,53.464768669322915,53.59323325372785,52.08988790207138,52.14340498064476,8006
2020-03-13,52.14340498064476,52.38145911640508,52.11270429761135,52.35616968877797,9101
2020-03-16,52.35616968877797,52.431144100069844,51.58951381657515,51.59620210437817,1414
2020-03-17,51.59620210437817,51.67234695396965,50.894536597441565,50.94688713567689,4663
2020-03-18,50.94688713567689,51.09812033743085,50.48929411804964,50.63960979947869,7712
2020-03-19,50.63960979947869,51.31692622973298,50.60643988065362,51.30355172591984,7624
2020-03-20,51.30355172591984,51.38216430894299,51.05872453252299,51.12898362596733,7224
2020-03-23,51.12898362596733,51.423783549703074,50.97987515554828,51.28310940202729,2258
2020-03-24,51.28310940202729,52.26552409703584,51.282076430529216,52.203060642959166,2136
2020-03-25,52.203060642959166,53.09943401027521,52.156851043021,53.05777551109697,4861
2020-03-26,53.05777551109697,53.1462652920167,52.88825533420366,53.018870091369216,5726
2020-03-27,53.018870091369216,53.06978226528679,52.89164797396444,52.90684255812733,3861
2020-03-30,52.90684255812733,53.05398904727926,52.114081976095456,52.2596191822942,7204
2020-03-31,52.2596191822942,52.27291383639779,51.783552554983736,51.913527015118255,2999
2020-04-01,51.913527015118255,52.18279836017081,51.891248066730064,52.150458628461195,4019
2020-04-02,52.150458628461195,52.38613016078047,52.0577852918567,52.37295244953496,1909
2020-04-03,52.37295244953496,52.55845906203736,52.28567319906381,52.44645087606479,5535
2020-04-06,52.44645087606479,53.03328426495983,52.33730558676593,52.986686417330866,7676
2020-04-07,52.986686417330866,53.12977733712666,52.54637206738382,52.59478667519822,9783
2020-04-08,52.59478667519822,52.735787737927296,52.520475787517285,52.581073573063044,3165
2020-04-09,52.581073573063044,53.13170805389398,52.54308884273089,52.98287069480904,6721
2020-04-10,52.98287069480904,53.3502261325879,52.93647367523894,53.30926406605203,1455
2020-04-13,53.30926406605203,53.899519001443714,53.281160156260924,53.89941280477451,5517
2020-04-14,53.89941280477451,54.19300973606908,53.75317243181698,54.13006641507948,8963
2020-04-15,54.13006641507948,54.28637721918644,53.835329812984334,53.979036714842664,1593
2020-04-16,53.979036714842664,54.31531816979723,53.920736667871104,54.191154000902095,4436
2020-04-17,54.191154000902095,54.20085311413869,53.555040180114574,53.66664823376339,2090
